Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-03-27,Trabajoscom,Barcelona,Sant Vicenç Dels Horts,Operaria/O de Producción - Inyección,Sin Data,Sin Data,De duracion determinada,Jornada Intensiva,Sin Data,Grupompleo,Sin Data
2026-03-27,Trabajoscom,Valencia,Todo Valencia,Operario/a producción preferiblemente con certificado de discapacidad,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-03-27,Trabajoscom,Barcelona,Barcelona,Encargado/a Instalaciones Eléctricas,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Master Work,Sin Data
2026-03-27,Trabajoscom,Madrid,Madrid,Electricista – Instalaciones eléctricas en obra (IFEMA),4 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Rieka Talent ETT,Sin Data
2026-03-27,Trabajoscom,Barcelona,Todo Barcelona,Montador de puertas de portal,1.000 € - 1.500 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Portalinox,Sin Data
2026-03-27,Trabajoscom,Barcelona,Esplugues De Llobregat,Pescadero/a o Carnicero/a en Esplugues de Llobregat,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,CH Montferrer,Sin Data
2026-03-27,Trabajoscom,Barcelona,Todo Barcelona,Administrativo/a - Back Office con excel avanzado - Barcelona,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-27,Trabajoscom,Zaragoza,Todo Zaragoza,Ayudante de montador/a de stands fe6c80cc,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-03-27,Trabajoscom,Sevilla,Sevilla,Cocinero/a,8 € - 9 €,Sin Data,Indefinido,Media Jornada,Sin Data,La Linterna Ciega,Sin Data
2026-03-27,Trabajoscom,Lleida,Todo Lleida,Encargado de Obra- Incorporación Inmediata (H/M),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-03-27,Trabajoscom,Tenerife,Todo Tenerife,Resp. de administracion / Inside Sales - Distr. Alimentación,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-27,Trabajoscom,Madrid,Todo Madrid,Administración de Personal y Selección - 30h/semanales,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-27,Trabajoscom,Madrid,Todo Madrid,Soldador/ cerrajero (a) db2f7f77,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-03-27,Trabajoscom,Bizkaia,Todo Bizkaia,Comercial sector horeca f92f52cc,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-03-27,Trabajoscom,Málaga,Todo Málaga,Property Coordinator,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-27,Trabajoscom,Valencia,Todo Valencia,Óptico Optometrista en Gandia,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-27,Trabajoscom,Madrid,Todo Madrid,Recepcionista polivalente con inglés (6 MESES),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-27,Trabajoscom,Barcelona,Todo Barcelona,Digital Learning Materials Localisation Specialist (Temporary),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-27,Trabajoscom,Madrid,Todo Madrid,Mozo/a Carretillero/a,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Open To Work,Sin Data
2026-03-27,Trabajoscom,Madrid,Todo Madrid,CONTABLE SENIOR EN BUSINESS SOLUTIONS Y ENERGÍA,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-27,Trabajoscom,Barcelona,Todo Barcelona,Gestor Financiero,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-27,Trabajoscom,Valencia,Todo Valencia,Back Office - Valencia ciudad,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-27,Trabajoscom,Barcelona,Todo Barcelona,Responsable de Informática/ERP (Constructora),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-27,Trabajoscom,Girona,Todo Girona,Jefe de Producción Obra Civil_ Girona,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-27,Trabajoscom,Bizkaia,Todo Bizkaia,Operario/a plegadora. Estable. Turno de mañana y tarde,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-03-27,Trabajoscom,Madrid,Todo Madrid,Recepcionista con Ingles C1 - Tardes (Leganés),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-03-27,Trabajoscom,Granada,Todo Granada,Mozo carga descarga dias sueltos,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-03-27,Trabajoscom,Valencia,Todo Valencia,Electromecánico/a,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-27,Trabajoscom,Madrid,Todo Madrid,Billing Specialist with English,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-27,Trabajoscom,Zaragoza,Todo Zaragoza,Ingeniero/a de test ea948c2d,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-03-27,Trabajoscom,Madrid,Todo Madrid,Global Master Data with English,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-27,Trabajoscom,Lugo,Todo Lugo,Técnico/a Senior en Climatización,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Elexes Noroeste,Sin Data
2026-03-27,Trabajoscom,Sevilla,Todo Sevilla,Comercial Interno T2,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Soluciones Tecnológicas Sevitec,Sin Data
2026-03-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Director/a área financiera y administrativa,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-03-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Proyectista OT Mecánica,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-03-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Mantenimiento Media jornada,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-03-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Recepcionista hotel  NOCHE,18 € - 30 €,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-03-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Técnico/a de Servicio – Equipos de Hidráulica (Field Service),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-03-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Recepcionista HOTEL,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-03-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,Administrativo/a de Logística,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,AdegiLan,Sin Data
2026-03-27,Trabajoscom,Gipuzkoa,Todo Gipuzkoa,INGENIERO/A DE PLANIFICACIÓN,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,AdegiLan,Sin Data
2026-03-27,Trabajoscom,Madrid,Torrejon De Ardoz,Matricero de moldes de inyección de plásticos (3326),28.000 € - 32.000 €,Sin Data,Indefinido,Jornada Completa,Sin Data,Human Simbio Consulting,Sin Data
2026-03-27,Trabajoscom,Badajoz,Badajoz,Camareros/as Extras – BADAJOZ,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Pacto,Sin Data
2026-03-27,Trabajoscom,Barcelona,Sant Just Desvern,"OPERARIO/A LIMPIEZA, y CONSERJERIA (CON CERTIFICADO DE DISCAPACIDAD) para San Just Desvern",300 € - 400 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Sernet Servicios Integrales,Sin Data
2026-03-27,Trabajoscom,Asturias,Todo Asturias,JEFE EQUIPO COMERCIAL EMPRESAS - 40 H L-V INDEFINIDO,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Inmark,Sin Data
2026-03-27,Trabajoscom,Barcelona,Calella,CAMARERO/A DE PISOS - CALELLA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Pacto,Sin Data
2026-03-27,Trabajoscom,Madrid,Getafe,Comercial de seguros en Getafe (Fijo + Variable),Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2026-03-27,Trabajoscom,Madrid,Todo Madrid,Responsable de Área de Envasado y Empaquetado,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-27,Trabajoscom,Madrid,Todo Madrid,Conductor/a-repartidor/a,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,EY,Sin Data
2026-03-27,Trabajoscom,Madrid,Todo Madrid,Operarios/as industria gráfica - san fernando de henares c0f51782,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-03-27,Trabajoscom,Barcelona,Todo Barcelona,Mecánico/a de bicicletas 7b740c8a,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-03-27,Trabajoscom,Zaragoza,Todo Zaragoza,Tramitador/a Siniestros 30h o 40h,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-27,Trabajoscom,Bizkaia,Todo Bizkaia,Operario/a para sector químico,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2026-03-27,Trabajoscom,Bizkaia,Todo Bizkaia,Soldador/a de resistencia,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2026-03-27,Trabajoscom,Bizkaia,Todo Bizkaia,Técnico/a de mantenimiento industrial,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2026-03-27,Trabajoscom,Barcelona,Todo Barcelona,Secretario/a de estudios con inglés,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-27,Trabajoscom,Valencia,Todo Valencia,Rotulista,1.300 € - 1.400 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,3J Rotulos,Sin Data
2026-03-27,Trabajoscom,Valencia,Todo Valencia,Técnico/a ensamblaje de maquinaria,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2026-03-27,Trabajoscom,Madrid,Todo Madrid,Pintor/a Industrial (pintura en polvo),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Open To Work,Sin Data
2026-03-27,Trabajoscom,Madrid,Todo Madrid,Dependiente Repuestos y Componentes Vehículos Industriales (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2026-03-27,Trabajoscom,Sevilla,Todo Sevilla,Carretillero/a nivel experto/a,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-03-27,Trabajoscom,Lleida,Todo Lleida,Asistente a DEO Instalaciones (h/m),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-27,Trabajoscom,Madrid,Todo Madrid,Back Office de Valores con discapacidad,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-27,Trabajoscom,Barcelona,Todo Barcelona,Técnico/a de mantenimiento,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Eurofirms,Sin Data
2026-03-27,Trabajoscom,Barcelona,Todo Barcelona,Técnico/a Comercial Junior,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-27,Trabajoscom,Valencia,Todo Valencia,Técnico/a Contable,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-27,Trabajoscom,Barcelona,Todo Barcelona,QA Analyst - IA Videoanalytics Company (Vallés),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-27,Trabajoscom,Zaragoza,Todo Zaragoza,Mozo/a con carretilla retráctil y puente-grúa a94c82ae,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-03-27,Trabajoscom,Madrid,Todo Madrid,Limpiadora,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,EY,Sin Data
2026-03-27,Trabajoscom,Asturias,Siero,Comercial seguros Siero (Fijo + Variable),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,SGS Seguros Santalucía,Sin Data
2026-03-27,Trabajoscom,Coruña,Todo Coruña,Operario/a textil,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2026-03-27,Trabajoscom,Gipuzkoa,Donostia-San Sebastian,Operario/A Madera,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2026-03-27,Trabajoscom,Barcelona,Olesa De Montserrat,Montador/A Modulos Prefabricados,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupompleo,Sin Data
2026-03-27,Trabajoscom,Rioja,Todo Rioja,Auxiliar Administrativo/A Para Bodega,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Grupompleo,Sin Data
2026-03-27,Trabajoscom,La Rioja,La Rioja,Experto/A En Onesait Platform,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Grupompleo,Sin Data
2026-03-27,Trabajoscom,Navarra,Todo Navarra,Administrativo/A de Ventas,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2026-03-27,Trabajoscom,Navarra,Todo Navarra,Operario/A Mecanizado,Sin Data,Sin Data,De duracion determinada,Jornada Indiferente,Sin Data,Grupompleo,Sin Data
2026-03-27,Trabajoscom,Murcia,Albudeite,Operario/a en sector de alimentación,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-03-27,Trabajoscom,Cantabria,Reinosa,Cajero/a reponedor/a supermercado Reinosa 18H,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Iman Temporing,Sin Data
2026-03-27,Trabajoscom,Zamora,Todo Zamora,Cajero/a reponedor/a supermercado Zamora,Sin Data,Sin Data,De duracion determinada,Media Jornada,Sin Data,Iman Temporing,Sin Data
2026-03-27,Trabajoscom,Barcelona,Todo Barcelona,Vigilantes Seguridad con Plus /  Carga Aérea,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Iman Seguridad,Sin Data
2026-03-27,Trabajoscom,Barcelona,El Prat De Llobregat,OPERARIO/A DE PRODUCCIÓN (SECTOR METAL),Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-03-27,Trabajoscom,Barcelona,Sant Fost De Campsentelles,SOLDADOR/A CALDERERO/A,Sin Data,Sin Data,De duracion determinada,Jornada Completa,Sin Data,Iman Temporing,Sin Data
2026-03-27,Trabajoscom,Barcelona,Todo Barcelona,Vigilantes Seguridad Indefinido ( 7:00 a 11:00h.),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Iman Seguridad,Sin Data
2026-03-27,Trabajoscom,Ourense,Ourense,Operarios/as Automoción,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Iman Temporing,Sin Data
