Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-03-25,Trabajoscom,Barcelona,Calella,CAMARERO/A DE PISOS - CALELLA,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Pacto,Sin Data
2026-03-25,Trabajoscom,Badajoz,Badajoz,Camareros/as Extras – BADAJOZ,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Pacto,Sin Data
2026-03-25,Trabajoscom,S.C. Tenerife,San Cristobal De La Laguna,MECANICO DE CAMIONES Y COCHES,Sin Data,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Canary Pictures Vehicles Jg Mesa,Sin Data
2026-03-25,Trabajoscom,Madrid,Getafe,Comercial de seguros en Getafe (Fijo + Variable),Sin Data,Sin Data,Autonomo,Jornada Indiferente,Sin Data,SGS Seguros Santalucía,Sin Data
2026-03-25,Trabajoscom,Barcelona,Sant Just Desvern,"OPERARIO/A LIMPIEZA, y CONSERJERIA (CON CERTIFICADO DE DISCAPACIDAD) para San Just Desvern",300 € - 400 €,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Sernet Servicios Integrales,Sin Data
2026-03-25,Trabajoscom,Alicante,La Nucia,Consultor de la propiedad inmobiliaria,30.000 € - 100.000 €,Sin Data,Autonomo,Jornada Indiferente,Sin Data,Cimma Real Estate,Sin Data
2026-03-25,Trabajoscom,Bizkaia,Todo Bizkaia,Operario/a para sector químico,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2026-03-25,Trabajoscom,Sevilla,Todo Sevilla,Carretillero/a nivel experto/a,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,EY,Sin Data
2026-03-25,Trabajoscom,Madrid,Todo Madrid,Dependiente Repuestos y Componentes Vehículos Industriales (H/M/X),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Manpower Trabajo Temporal,Sin Data
2026-03-25,Trabajoscom,Madrid,Todo Madrid,Back Office de Valores con discapacidad,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-25,Trabajoscom,Barcelona,Todo Barcelona,Técnico/a Comercial Junior,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-25,Trabajoscom,Lleida,Todo Lleida,Asistente a DEO Instalaciones (h/m),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-25,Trabajoscom,Bizkaia,Todo Bizkaia,Soldador/a de resistencia,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2026-03-25,Trabajoscom,Madrid,Todo Madrid,Pintor/a Industrial (pintura en polvo),Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Open To Work,Sin Data
2026-03-25,Trabajoscom,Barcelona,Todo Barcelona,Técnico/a de mantenimiento,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Eurofirms,Sin Data
2026-03-25,Trabajoscom,Madrid,Todo Madrid,Limpiadora,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,EY,Sin Data
2026-03-25,Trabajoscom,Barcelona,Todo Barcelona,Secretario/a de estudios con inglés,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-25,Trabajoscom,Valencia,Todo Valencia,Técnico/a ensamblaje de maquinaria,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2026-03-25,Trabajoscom,Coruña,Todo Coruña,Operario/a textil,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2026-03-25,Trabajoscom,Barcelona,Todo Barcelona,QA Analyst - IA Videoanalytics Company (Vallés),Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-25,Trabajoscom,Madrid,Todo Madrid,Operarios/as industria gráfica - san fernando de henares c0f51782,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-03-25,Trabajoscom,Zaragoza,Todo Zaragoza,Tramitador/a Siniestros 30h o 40h,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-25,Trabajoscom,Bizkaia,Todo Bizkaia,Técnico/a de mantenimiento industrial,Sin Data,Sin Data,Indefinido,Jornada Completa,Sin Data,Eurofirms,Sin Data
2026-03-25,Trabajoscom,Madrid,Todo Madrid,Responsable de Área de Envasado y Empaquetado,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-25,Trabajoscom,Barcelona,Todo Barcelona,Mecánico/a de bicicletas 7b740c8a,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-03-25,Trabajoscom,Valencia,Todo Valencia,Técnico/a Contable,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,Page Personnel ETT,Sin Data
2026-03-25,Trabajoscom,Madrid,Todo Madrid,Conductor/a-repartidor/a,Sin Data,Sin Data,Indefinido,Media Jornada,Sin Data,EY,Sin Data
2026-03-25,Trabajoscom,Zaragoza,Todo Zaragoza,Mozo/a con carretilla retráctil y puente-grúa a94c82ae,Sin Data,Sin Data,Indefinido,Jornada Indiferente,Sin Data,EY,Sin Data
2026-03-25,Trabajoscom,Asturias,Oviedo,Asesor/a Comercial Telefónico Seguros Oviedo (Indefinido + Salario Fijo + Incentivos),15.000 € - 35.000 €,Sin Data,Indefinido,Jornada Intensiva,Sin Data,Accepta Servicios Integrales,Sin Data
