Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-06-25,Tecnoempleo,Madrid,Sin Data,Programador/a Business Central y CRM,24.000€ - 30.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Alquiler de Maquinaria Rentaire,Dynamics 365 -Business Central -Powers Apps
2026-06-25,Tecnoempleo,Madrid,Sin Data,Doctor Desarrollador para I+D con Agentes IA,54.000€ - 60.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Singular Things,C -C++ -UML
2026-06-25,Tecnoempleo,Bizkaia,Sin Data,Analista Programador/a Mainframe COBOL-DB2,33.000€ - 39.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Arelance,cobol -DB2 -Mainframe
2026-06-25,Tecnoempleo,Alicante,Sin Data,Desarrollador BI - Qlik Sense & Qlik Cloud,39.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,Qlik -BI -python
2026-06-25,Tecnoempleo,Madrid,Sin Data,Helpdesk / Tecnico/a de Soporte Nivel 1,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Grupo Digital,soporte -microinformatica
2026-06-25,Tecnoempleo,Sin Data,Sin Data,Java Full Stack Developer,27.000€ - 30.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Arelance,Java -Angular
2026-06-25,Tecnoempleo,Sin Data,Sin Data,Desarrolladores BI,36.000€ - 45.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Seltime,Amazon Quicksight -SQL -Dashboards
2026-06-25,Tecnoempleo,Madrid,Sin Data,Analista N2 del SOC,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Baoss,Qradar -TheHive -Tenable
2026-06-25,Tecnoempleo,Madrid,Sin Data,Exposure Management Technical Expert,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,Burp Suite -Nmap -Python
2026-06-25,Tecnoempleo,Sin Data,Sin Data,Major Incident Manager,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,ITIL -ServiceNow -Jira
2026-06-25,Tecnoempleo,Sin Data,Sin Data,API Governance Specialist,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,API
2026-06-25,Tecnoempleo,Sin Data,Sin Data,Big Data Developer - Spark Scala,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,Big Data -Spark -Scala
2026-06-25,Tecnoempleo,Madrid,Sin Data,BPM Developer - Appian,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,Appian -BPM -API
2026-06-25,Tecnoempleo,Sin Data,Sin Data,Technical Program Manager,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,Cybersecurity -Infrastructure -IT Operations
2026-06-25,Tecnoempleo,Málaga,Sin Data,Administrador/a de Infraestructuras y Middleware,21.000€ - 24.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Arelance,Oracle -PL/SQL -Tomcat
2026-06-25,Tecnoempleo,Madrid,Sin Data,Google Cloud Presales AI Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Devoteam,Google Cloud Platform -GCP -Vertex AI
2026-06-25,Tecnoempleo,Madrid,Sin Data,Google Cloud Data Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Devoteam,ETL -BigQuery -GCP
2026-06-25,Tecnoempleo,Madrid,Sin Data,Google Cloud AI Engineer,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Devoteam,Vertex AI -LLM -LangChain
2026-06-25,Tecnoempleo,Navarra,Sin Data,Consultor/a Junior IT - Septiembre - Pamplona,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Deloitte,Dynamics 365 -Business Central -Python
2026-06-25,Tecnoempleo,Madrid,Sin Data,Desarrollador/a .NET (sector NAVAL),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,.net -C# -SQL
2026-06-25,Tecnoempleo,Madrid,Sin Data,Desarrollador/a ADA C++ (Sistemas ATM),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,C++ -ADA -ATM
2026-06-25,Tecnoempleo,Barcelona,Sin Data,AI Software Engineer (GenAI / LLM),Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,GenAI -LLM
2026-06-25,Tecnoempleo,Madrid,Sin Data,UX Designer Salesforce,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,Salesforce -Figma -Sketch
2026-06-25,Tecnoempleo,Valencia,Sin Data,Ingeniero/a DevOps con francés,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Sopra Steria,Docker -Kubernetes -Azure
2026-06-25,Tecnoempleo,Madrid,Sin Data,Backend Java Junior (APIs),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Baoss,API -Java -PingID
2026-06-25,Tecnoempleo,Madrid,Sin Data,Salesforce Lead Proyectos Cross-Cloud,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,Salesforce -Sales Cloud -Service Cloud
2026-06-25,Tecnoempleo,Sin Data,Sin Data,AI-Assisted Code Analyst,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,Java -Spring Boot -JavaScript
2026-06-25,Tecnoempleo,Sevilla,Sin Data,Programador de aplicaciones web,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,5 Digital Street,Python -SQL -Docker
2026-06-25,Tecnoempleo,Alicante,Sin Data,Doctor en Microelectrónica,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Intigia,FPGA -SoC -Matlab
2026-06-25,Tecnoempleo,Madrid,Sin Data,Técnico electrónico,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,LIDERBEAUTY SOLUTIONS,electronica
2026-06-25,Tecnoempleo,Sin Data,Sin Data,MLOps / AI Platform Engineer,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,mlops -azure -aws
2026-06-25,Tecnoempleo,Sin Data,Sin Data,Soporte aplicaciones Microservicios (24x7),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,microservicios -aws
2026-06-25,Tecnoempleo,Barcelona,Sin Data,"Cloud DevOps Engineer (AWS, Terraform, CI/CD)",36.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,AWS -Terraform -CI/CD
2026-06-25,Tecnoempleo,Sin Data,Sin Data,QA Automation Tester (Playwright),27.000€ - 30.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Serem,Playwright -QA
2026-06-25,Tecnoempleo,Sin Data,Sin Data,Data Strategy Consultant - Banking,42.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,IA -GenAI -workflows
2026-06-25,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Java AWS,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,java -aws -spring boot
2026-06-25,Tecnoempleo,Madrid,Sin Data,Senior Full Stack Developer (Java),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Baoss,java -oracle -spring
2026-06-25,Tecnoempleo,Madrid,Sin Data,AI & Data - AI / ML Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,Python -PySpark -AWS
2026-06-25,Tecnoempleo,Sin Data,Sin Data,Developer Fullstack .NET,36.000€ - 45.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,asp .net -.NET Core -owasp
2026-06-25,Tecnoempleo,Sin Data,Sin Data,Fullstack Developer Angular Java + Ionic,39.000€ - 42.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,Angular -Ionic -Java
2026-06-25,Tecnoempleo,Sin Data,Sin Data,SEO Specialist,24.000€ - 33.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,seo -Google Analytics -Google Data Studio
2026-06-25,Tecnoempleo,Sin Data,Sin Data,Senior Frontend-Focused Engineer,45.000€ - 60.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,angular -JavaScript -RESTful
2026-06-25,Tecnoempleo,Sin Data,Sin Data,Analista Funcional BackOffice - Tolling,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,microservicios -cloud -API
2026-06-25,Tecnoempleo,Bizkaia,Sin Data,Analista Mainframe COBOL / DB2,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,Mainframe -cobol -db2
2026-06-25,Tecnoempleo,Sin Data,Sin Data,"Ingeniero/a Observabilidad, DevOps, SRE o Platform",45.000€ - 60.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Digital Talent Agency,OpenTelemetry -Prometheus -Grafana
2026-06-25,Tecnoempleo,Sin Data,Sin Data,1-QA Analyst / 1-QA Engineer,30.000€ - 39.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,QA -Jira -scrum
2026-06-25,Tecnoempleo,Madrid,Sin Data,DevOps Senior - Ciberdefensa,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,Kubernetes -Ciberseguridad -SQL
2026-06-25,Tecnoempleo,Sin Data,Sin Data,Cloud Operations & SRE Engineer,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,AWS -kubernetes -Terraform
