Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-07-16,Tecnoempleo,Barcelonay otras,Sin Data,Consultor SAP Business One,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Axalpha Consulting,ERP -SAP BUSINESS ONE -SQL
2026-07-16,Tecnoempleo,Madridy otras,Sin Data,Administrador/ora DB2 z/OS - Remoto.,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,Z/OS -DB2 -JCL
2026-07-16,Tecnoempleo,Sin Data,Sin Data,Team Leader,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Baoss,agile
2026-07-16,Tecnoempleo,Barcelona,Sin Data,Helpdesk con catalán (valorable inglés),16.000€ - 18.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Sosmatic,DHCP -LAN -WAN
2026-07-16,Tecnoempleo,Madrid,Sin Data,"Cloud Infrastructure Team Lead (AWS, Azure, OCI)",45.000€ - 60.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,oracle -LINUX -AWS
2026-07-16,Tecnoempleo,Sin Data,Sin Data,Técnico/a N2 soporte aplicaciones,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,sql -pl/sql -oracle
2026-07-16,Tecnoempleo,Madrid,Sin Data,Manager de Transformación Digital,42.000€ - 48.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,manager -transformacion digital
2026-07-16,Tecnoempleo,Málagay otras,Sin Data,Desarrollador C++ / Pro*C,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Serem,C++ -Pro*C
2026-07-16,Tecnoempleo,Sin Data,Sin Data,IBM Cognos & Planning Analytics,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,ibm -cognos
2026-07-16,Tecnoempleo,Madrid,Sin Data,Desarrollador Dynamics 365 CE,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Dynamics 365 -Power Automate -Dataverse
