Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-01-08,Randstad,Barcelona,Barcelona,Senior Software Engineer,45.000-60.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad digital,Sin Data
2026-01-08,Randstad,Vizcaya,Barakaldo,Store Manager,23.000-24.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-08,Randstad,Madrid,Madrid,Inside Sales,27.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-08,Randstad,Barcelona,Barcelona,Back Office Comercial,23.500-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-08,Randstad,Vizcaya,Zaldibar,Técnico De Marketing,25.000-28.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-08,Randstad,Málaga,Marbella,Tax and Accounting Advisor,28.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-08,Randstad,Pontevedra,Vigo,Médico Del Trabajo (Vigo),60.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-08,Randstad,Madrid,Madrid,Contable Con Inglés,36.650 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-08,Randstad,Huelva,Huelva,Ingeniero Agrónomo Comercial,45.000-50.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad professional,Sin Data
2026-01-08,Randstad,Valencia,Paterna,Preparador/a De Pedidos,"9,67 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Madrid,San Fernando de Henares,Supervisor /a de turno,24.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Málaga,Vélez,Operario/A Envasado,"9,26-9,50 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Asturias,Pravia,Operario u operaria de producción termoformado,24.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Barcelona,Polinyà,Preparador/a pedidos turno mañana sección frío,12-13 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Barcelona,Abrera,Electromecánico/a 5º turno,32.000-42.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Asturias,Oviedo,Personal de Almacén,"9,26-9,30 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Salamanca,Salamanca,Mecánico/a de Vehículos,25.000-30.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Pontevedra,Ponteareas,Personal para soldadura con conocimiento en arco sumergido,22.000-24.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Pontevedra,Ponteareas,Soldadores de Mig-Mag con conocimientos de calderería.,22.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Madrid,Coslada,Mozo con Carnet de Carretillero en Coslada,"9,26-9,90 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Navarra,Lodosa,Operario Expediciones,30.000-32.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Asturias,Villaviciosa,Técnico/a de Calidad (contrato indefinido),18.500-19.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Barcelona,Santpedor,Operario producción alimentación,"9,98 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Valencia,Paterna,Operario u operaria de alimentación POLIGONO FUENTE DEL JARRO,"9,53-12,08 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Barcelona,Polinyà,Mozo almacén horario partido ESTABLE,"11,55 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Barcelona,Barcelona,Coordinador/a robotico de mantenimiento de pintura,33.000-37.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-08,Randstad,Pontevedra,Porriño (O),Operario operaria Alga Porriño,11-15 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Barcelona,Barcelona,Repartidor/a de congelado carnet B.,"9,65 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Ciudad Real,Daimiel,Operario De Producción Jgc,"9,98-11,78 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Toledo,Escalonilla,Operario-operaria Sector Cárnico en Escalonilla,"11,33 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Valencia,Pobla de Vallbona (la),Operarios y Operarias de Producción sector cosmético,"19.000-19.123,14 €/año",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Albacete,Roda (La),operario/a cargas,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Madrid,Pinto,Mozo Almacen,18.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Barcelona,Barcelona,Mistery Seguridad /  martes 13 de enero a las 11:45h,"9,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Pontevedra,Ponteareas,Soldadores de Mig-Mag con conocimientos de calderería.,22.000-25.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Madrid,Coslada,Mozo con Carnet de Carretillero en Coslada,"9,26-9,90 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Navarra,Lodosa,Operario Expediciones,30.000-32.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Asturias,Villaviciosa,Técnico/a de Calidad (contrato indefinido),18.500-19.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Barcelona,Santpedor,Operario producción alimentación,"9,98 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Valencia,Paterna,Operario u operaria de alimentación POLIGONO FUENTE DEL JARRO,"9,53-12,08 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Barcelona,Polinyà,Mozo almacén horario partido ESTABLE,"11,55 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Barcelona,Barcelona,Coordinador/a robotico de mantenimiento de pintura,33.000-37.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-08,Randstad,Pontevedra,Porriño (O),Operario operaria Alga Porriño,11-15 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Barcelona,Barcelona,Repartidor/a de congelado carnet B.,"9,65 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Ciudad Real,Daimiel,Operario De Producción Jgc,"9,98-11,78 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Toledo,Escalonilla,Operario-operaria Sector Cárnico en Escalonilla,"11,33 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Valencia,Pobla de Vallbona (la),Operarios y Operarias de Producción sector cosmético,"19.000-19.123,14 €/año",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Albacete,Roda (La),operario/a cargas,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Madrid,Pinto,Mozo Almacen,18.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Barcelona,Barcelona,Mistery Seguridad /  martes 13 de enero a las 11:45h,"9,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Burgos,Burgos,"Carretillero, carretillera",11-12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Toledo,Escalonilla,Carretillero de contrapesada,20.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Madrid,Getafe,Control de calidad,26.000-27.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Barcelona,Barcelona,Coordinador/a electrico de mantenimiento de pintura,33.000-37.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad rpo,Sin Data
2026-01-08,Randstad,Palencia,Venta de Baños,Carretillero o carretillera con manejo PDA´s,"13,13 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Barcelona,Hospitalet de Llobregat (L'),Manipualdora (turno noche),12 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Madrid,Madrid,Repartidor Repartidora de comida a domicilio FIN DE SEMANA (Madrid Centro),16.800 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Sevilla,Rinconada (La),Conductor/a Lavacoches,"9,26 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Salamanca,Salamanca,Atencion al cliente con  ALEMAN,1.200-1.300 €/mes,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Madrid,Leganés,Operario/a de producción - Sector avícola,"10,35-13,95 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Las Palmas,Palmas de Gran Canaria (Las),Reponedor/a en ruta,16.576 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Guipúzcoa,Oiartzun,Repartidor de paquetería carnet B,21.000-22.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Madrid,Alcorcón,Perfiles cualificados artes gráficas,17.000-24.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Madrid,Algete,PREPARADOR/A de PEDIDOS PDA ALGETE,"12,14 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Barcelona,Súria,Operario/a de Mecanizados,27.000-29.000 €/año,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Tarragona,Selva del Camp (La),Técnico mantenimiento eléctrico,"13,97 €/hora",Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
2026-01-08,Randstad,Madrid,Camarma de Esteruelas,Manipuladores/as,10-11 €/hora,Sin data,Sin Data,Sin Data,Sin Data,Randstad,Sin Data
