Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-04-30,Tecnoempleo,Madrid,Sin Data,Responsable de Sistemas informáticos,45.000€ - 48.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Médicos del Mundo,Microsoft
2026-04-30,Tecnoempleo,Madrid,Sin Data,Técnico Sistemas,18.000€ - 24.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,M2 Sistemas Informaticos,VMWARE -OFFICE 365 -VLAN
2026-04-30,Tecnoempleo,Sin Data,Sin Data,Solutions Engineer PreSales | Cloud Infrastructure,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,OpenNebula,Linux -RHEL -KVM
2026-04-30,Tecnoempleo,Barcelona,Sin Data,Data Visualization Expert Qlik Cloud,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,EXDESIS,Qlik -Power BI
2026-04-30,Tecnoempleo,Madridy otras,Sin Data,Consultor procesos ITSM,45.000€ - 60.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Eraneos Iberia,jira -kanban -service now
2026-04-30,Tecnoempleo,Madrid,Sin Data,Soporte de Aplicaciones Senior (Entorno LAMP),36.000€ - 39.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Tuyú Technology,LAMP -LINUX -APACHE
2026-04-30,Tecnoempleo,Barcelona,Sin Data,Consultor/a de Power BI,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Inkoova,Power BI -DAX -SQL
2026-04-30,Tecnoempleo,Sin Data,Sin Data,Arquitecto/a de Redes,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,Redes -cisco -wifi
2026-04-30,Tecnoempleo,Madrid,Sin Data,Analista Técnico (Mainframe/ RSI),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,RSI -COBOL -DB2
2026-04-30,Tecnoempleo,Sin Data,Sin Data,SRE / Observability Engineer (Dedicacion 50%),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,sre -observabilidad -AWS
2026-04-30,Tecnoempleo,Sin Data,Sin Data,Desarrollador/a Camunda (Remoto),Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,camunda -bpmn -dmn
2026-04-30,Tecnoempleo,Sin Data,Sin Data,Analista Programador Java con Spring Batch,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Arelance,Java -Spring -J2EE
2026-04-30,Tecnoempleo,Sin Data,Sin Data,Analista PL1 - Sector Bancario,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,CMV Consultores,PL1 -Cobol -JIRA
2026-04-30,Tecnoempleo,Sin Data,Sin Data,Backend Developer Node.js o .NET 8 / ASP.NET / IA,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,PANEL Sistemas Informáticos,Node.js -.NET -ASP.NET Core
2026-04-30,Tecnoempleo,Madrid,Sin Data,Sistemas Linux especializado en IoT,39.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Arelance,linux -kernel -Iot
2026-04-30,Tecnoempleo,Madrid,Sin Data,Coordinador/a de Seguridad y Salud (PRL),Sin Data,Presencial,Sin Data,Sin Data,Sin Data,Serem,PRL
2026-04-30,Tecnoempleo,Sin Data,Sin Data,Técnico/a senior de seguridad de identidad,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,SSL -troubleshotting -EPP
2026-04-30,Tecnoempleo,Sin Data,Sin Data,Fullstack Senior Java/Angular/Ionic,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo NS,java -angular -jenkins
2026-04-30,Tecnoempleo,Sin Data,Sin Data,Fullstack React / Node /MongoDB,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Second Window,React -Nodejs -MERN
2026-04-30,Tecnoempleo,Madrid,Sin Data,Java Developer Sr. Inglés B2,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Second Window,java -SQL -spring
2026-04-30,Tecnoempleo,Madrid,Sin Data,Java Technical Lead (AWS),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,java -springboot -aws
2026-04-30,Tecnoempleo,Barcelona,Sin Data,C++ Senior,36.000€ - 42.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Social You,C++ -REST API -SQL
2026-04-30,Tecnoempleo,Madrid,Sin Data,Senior Markit EDM Developer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,XML -CSV -API
2026-04-30,Tecnoempleo,Sin Data,Sin Data,Release Manager,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,itil -aws -testing
2026-04-30,Tecnoempleo,Sin Data,Sin Data,Adobe Experience Manager,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,adobe experience -AEM
2026-04-30,Tecnoempleo,Sin Data,Sin Data,Software Engineer Manager | Java | AWS,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,aws -java
2026-04-30,Tecnoempleo,Sin Data,Sin Data,Senior SAP FICO Functional Consultant,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,SAP FICO -SAP ECC -HANA
2026-04-30,Tecnoempleo,Barcelona,Sin Data,Analista Salesforce,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Salesforce -CD/CI -Azure
2026-04-30,Tecnoempleo,Madrid,Sin Data,Engineer Adobe Analytics,30.000€ - 33.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CMV Consultores,Adobe Analytics -SQL -phyton
2026-04-30,Tecnoempleo,Sin Data,Sin Data,Consultor/a SAP CI + BRIM - Jornada parcial,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,sap -abap
2026-04-30,Tecnoempleo,Sin Data,Sin Data,Consultor/a SAP FI + BRIM - Jornada parcial,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Grupo Digital,sap -abap
2026-04-30,Tecnoempleo,Asturias,Sin Data,Desarrollador/a iOS / Android,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Baoss,Android -Kotlin -iOS
2026-04-30,Tecnoempleo,Sin Data,Sin Data,Analista Programador/a OBIEE/ODI,24.000€ - 27.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Serem,OBIEE -ODI -BI
2026-04-30,Tecnoempleo,Sevillay otras,Sin Data,Ingeniero/a de Seguridad de Redes,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Baoss,Firewalls -IDS -IPS
2026-04-30,Tecnoempleo,Barcelona,Sin Data,Firmware Engineer- Sector IIOT,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Page Personnel,C -C++ -Microcontroladores
2026-04-30,Tecnoempleo,España,Sin Data,Ingeniero/a Senior de Diseño,33.000€ - 54.000€ b/a,Sin Data,Sin Data,Sin Data,Sin Data,Page Personnel,SolidEdge -CAD
2026-04-30,Tecnoempleo,Barcelona,Sin Data,Ingeniero de Software Embebido IOT,36.000€ - 45.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Page Personnel,C -C++ -RTOS
2026-04-30,Tecnoempleo,Barcelona,Sin Data,Analista Salesforce - Empresa Pharma,48.000€ - 60.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Page Personnel,Salesforce
2026-04-30,Tecnoempleo,Barcelona,Sin Data,Analista Programador Java,42.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Page Personnel,java -SQL -J2EE
2026-04-30,Tecnoempleo,Madrid,Sin Data,Técnico/a Infraestructura Cloud AWS,33.000€ - 45.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Grupo NS,AWS -terraform -IAC
2026-04-30,Tecnoempleo,Sin Data,Sin Data,Programador/a Business Central Senior,39.000€ - 48.000€ b/a,100% remoto,Sin Data,Sin Data,Sin Data,Social You,Dynamics -Business Central -AL Test Tool
2026-04-30,Tecnoempleo,Sevillay otras,Sin Data,SAP Security Consultant,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Accenture,SAP
2026-04-30,Tecnoempleo,Madrid,Sin Data,SAP Life Sciences Consultant,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Accenture,sap -hana
2026-04-30,Tecnoempleo,Alicante,Sin Data,Consultor/a SAP SD/MM Retail,Sin Data,Sin Data,Sin Data,Sin Data,Sin Data,Seidorcons,sap -hana
2026-04-30,Tecnoempleo,Madrid,Sin Data,Data Engineer (Python / GCP),Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,knowmad mood,Python -SQL -BigQuery
2026-04-30,Tecnoempleo,Sin Data,Sin Data,Programador Senior Mulesoft,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,knowmad mood,Mulesoft
2026-04-30,Tecnoempleo,Sevilla,Sin Data,Técnico Microinformática,16.000€ - 16.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Pulsia Technology,DHCP -FTP -Windows
2026-04-30,Tecnoempleo,Sin Data,Sin Data,Ingeniero/a observabilidad plataforma video,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,kubernetes -grafana -kibana
2026-04-30,Tecnoempleo,Madrid,Sin Data,Senior Test Automation Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,UST,Python -Playwright -pytest
2026-04-30,Tecnoempleo,Sin Data,Sin Data,Senior Data Engineer,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,UST,Snowflake -Python -Data Build Tool
