Fecha,Plataforma,Provincia,Localidad,Oferta_Empleo,Salario,Modalidad,Tipo_Contrato,Tipo_Jornada,Experiencia,Empresa,Requisitos
2026-06-26,Tecnoempleo,Madrid,Sin Data,Doctor Desarrollador para I+D con Agentes IA,54.000€ - 60.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,Singular Things,C -C++ -UML
2026-06-26,Tecnoempleo,Madrid,Sin Data,"Ingeniero Observabilidad, Monitorizacion",Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,prometheus -grafana -elastic stack elk
2026-06-26,Tecnoempleo,Bizkaia,Sin Data,Técnico/a Powershell / Ansible / Windows,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Serem,Powershell -ansible -windows
2026-06-26,Tecnoempleo,Madrid,Sin Data,Data & BI Lead,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,Digital Talent Agency,azure -sql -power bi
2026-06-26,Tecnoempleo,Madrid,Sin Data,Ingeniero/a de Testing y Automatización,42.000€ - 42.000€ b/a,Presencial,Sin Data,Sin Data,Sin Data,Novanotio,AIV -DOORS -JIRA
2026-06-26,Tecnoempleo,Madrid,Sin Data,Scrum Máster POWER AUTOMATE / POWER BI,48.000€ - 54.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,JIRA -CONFLUENCE -POWER AUTOMATE
2026-06-26,Tecnoempleo,Castellón,Sin Data,Técnico/a de Soporte Nivel 2,Sin Data,Presencial,Sin Data,Sin Data,Sin Data,LÃBERIT,Windows Server -VMware -Hyper V
2026-06-26,Tecnoempleo,Sin Data,Sin Data,Consultor SAP PI/PO,Sin Data,100% remoto,Sin Data,Sin Data,Sin Data,Serem,SAP HANA -SAP PI/PO -BMC Remedy
2026-06-26,Tecnoempleo,Madrid,Sin Data,Desarrollador/a Java Back end CRIPTOGRAFIA,36.000€ - 39.000€ b/a,Híbrido,Sin Data,Sin Data,Sin Data,CAS TRAINING,JAVA -GIT -SPRING BOOT
2026-06-26,Tecnoempleo,Madrid,Sin Data,Ground Segment System Engineer,Sin Data,Híbrido,Sin Data,Sin Data,Sin Data,GMV,MBSE -Cloud Computing -Ground Control Systems
